,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams
181,Memories (feat. Kid Cudi),0.00192,0.547,0.92,7.63e-06,0.257,-3.939,1,0.259,129.994,4,0.372,164187
182,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,163315
183,Ze Huilt Maar Ze Lacht,0.853,0.581,0.36,9.98e-06,0.112,-13.116,1,0.0314,78.023,4,0.172,163180
184,Danken,0.337,0.752,0.472,0.0,0.102,-10.763,0,0.398,95.969,4,0.105,162936
185,positions,0.468,0.737,0.802,0.0,0.0931,-4.771,1,0.0878,144.015,4,0.682,162766
186,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,162245
187,Zoutelande (feat. Geike),0.223,0.67,0.641,2.42e-05,0.141,-7.198,0,0.0285,129.016,4,0.891,162031
188,Als Het Avond Is,0.528,0.725,0.47,0.0,0.113,-7.215,1,0.0301,104.984,4,0.45,161452
189,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,161237
190,Billie Jean,0.0236,0.92,0.654,0.0158,0.0359,-3.051,0,0.0401,117.046,4,0.847,161111
191,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,160576
192,Sultans Of Swing,0.0614,0.733,0.794,0.0367,0.33,-10.023,1,0.0307,148.174,4,0.931,160441
193,Otra Noche Sin Ti,0.0751,0.503,0.548,0.000234,0.145,-7.564,0,0.164,94.036,4,0.441,160121
194,Sorry,0.502,0.461,0.409,0.0,0.0979,-8.479,0,0.0315,133.956,4,0.0895,159852
195,Remember That Night?,0.585,0.679,0.61,9.51e-05,0.156,-10.936,0,0.0305,123.978,4,0.554,159330
196,Counting Stars,0.0654,0.664,0.705,0.0,0.118,-4.972,0,0.0382,122.016,4,0.477,158365
197,Marbella,0.261,0.58,0.581,0.0,0.165,-6.679,0,0.0669,94.98,4,0.582,158149
198,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,158078
