,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
128,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,536388,Germany,3jjujdWJ72nww5eGnfs2E7
129,Hoch,0.447,0.652,0.802,3.08e-06,0.109,-5.703,1,0.16,153.007,4,0.324,532648,Germany,7gqefhSJfWyN1qQ2huvEze
130,Stars,0.0292,0.617,0.847,0.0,0.16,-2.933,1,0.11,127.878,4,0.345,531835,Germany,0TId5TSbdcBP32haUV4Aet
131,Thank You [Not So Bad],0.201,0.656,0.89,1.99e-06,0.101,-4.981,0,0.187,100.037,4,0.268,525391,Germany,4AqN8IdKCfItCSbuaFch81
132,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,524930,Germany,285pBltuF7vW8TeWk8hdRR
133,UP IN SMOKE,0.212,0.793,0.668,5.73e-05,0.113,-5.644,0,0.131,77.516,4,0.349,523539,Germany,0nnmA43aDEfmau2Vyo7b4g
134,Dior 2001,0.0119,0.694,0.688,0.0929,0.124,-5.923,0,0.0577,76.476,4,0.517,522016,Germany,6WusSsncC0Oo9sFHKwQii6
135,Himmel grau,0.381,0.495,0.619,0.014,0.177,-5.989,0,0.154,93.513,4,0.141,518764,Germany,1xdj09kwlmFmVONYaYyNsY
136,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,512545,Germany,4Of7rzpRpV1mWRbhp5rAqG
137,194 Länder - Single Version,0.352,0.787,0.818,0.0,0.13,-4.961,1,0.157,105.026,4,0.626,511636,Germany,6kga9ZYARzHBprnLOENrMQ
138,Fabergé,0.0509,0.719,0.64,0.00415,0.173,-7.058,1,0.196,164.081,4,0.577,511133,Germany,7BYf1rypxrlcLK2DMLSjiw
139,Dynamit,0.0316,0.462,0.573,0.0,0.182,-5.984,1,0.0865,102.011,4,0.706,510609,Germany,1o4llEQ3Fe7slQPCt0nxGL
140,Kein Plan,0.0689,0.878,0.699,0.00219,0.0753,-5.035,0,0.0464,102.01,4,0.78,508223,Germany,2d3WpbJFBND2vwMJyULdfU
141,2 Minuten,0.045,0.765,0.634,2.98e-05,0.0823,-8.217,0,0.151,81.994,4,0.118,504451,Germany,1u5jYTx2WdptYWYpwqcE9n
142,Letzte Träne,0.435,0.705,0.919,1.38e-05,0.168,-5.087,0,0.244,134.029,4,0.607,500652,Germany,1FuJKBi6XdFyf8Yzmck468
143,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,499602,Germany,6osaMSJh9NguagEDQcZaKx
144,Alles Politik,0.15,0.792,0.673,0.0,0.105,-3.654,0,0.0983,92.015,4,0.727,497711,Germany,2fwWrSuYXUBboKiq96Yv2G
145,Brot nach Hause,0.259,0.573,0.57,1.05e-06,0.1,-6.103,0,0.0716,99.029,4,0.193,491163,Germany,5e0bzcsI1khimLSJhddHdS
